Lateness,CNVSlope
3,-0.00531691483532389
3,-0.00972698954865336
4,-0.00658035084294776
4,-0.0127325439825654
4,0.00388545566238463
4,-0.00232998483503858
4,-0.00268223651801236
4,-0.00157829381835957
4,-0.00583488882208864
4,-0.00427062041126192
4,-0.010830196707199
4,0.00499297794885933
4,-0.00904178316704929
4,0.00338446971727535
4,-0.00498043047264218
4,-0.00602457982798417
4,-0.000915411529907336
4,-0.00202175128894548
4,0.00919969736908873
4,-0.0111052662444611
4,0.00854889520754417
4,0.00391081313136965
4,0.00122021097922698
4,0.00413684822463741
4,-0.0124070060749849
4,0.000772180656592051
4,-0.00457670143805444
4,-0.00348277075681835
4,-0.00536104481822501
4,0.000326188281178474
4,-0.0105720926076174
4,-0.00357834082872917
4,-0.00550972538379331
4,0.0023005820888405
4,-0.00102633462908367
4,-0.00123046213411726
4,0.00392795858594279
4,-0.00816027773544192
4,-0.00869941043977936
4,0.00108419874838243
4,-0.00289501474859814
4,-0.0127474463855227
4,-0.00396131980232894
4,0.00230967694854674
4,-0.00386954987576852
4,0.000962356144251923
4,-0.00401714993252729
4,-0.000367164805841943
4,-0.00253738633667429
4,-0.0125377317890525
4,0.000405192151447409
4,-0.00822220556437969
4,0.00387145619606599
4,-0.00606554987219473
4,-0.0108298010503252
4,0.000663162204242932
4,-0.00711039438222845
4,-0.0149144940078259
4,0.000444976903963834
4,0.0166135489319762
4,-0.00719641746642689
4,-0.00603775730511795
4,-0.00693549991895755
4,-0.00382325712901851
4,-0.0013380484112228
4,-0.0150266292815407
4,0.00641683582216501
1,-0.00757005686561267
1,0.00723746325820684
1,0.0039282519913589
1,0.0037303202940772
1,0.00645185386141141
1,-0.00634965766221285
1,-0.000255270317817728
1,0.0212350161746144
1,0.00566230727902924
1,0.00842488432923953
1,0.00740637102474769
1,-0.00543616851791739
1,0.000335772206502346
1,-0.0146783079641561
1,0.00113343835497896
1,0.00196151264632742
1,-0.00513495566944281
1,-0.00163672262290978
1,0.011516864101092
1,0.00161626305392322
1,0.010966838337481
1,0.0136035466566682
1,-0.00191824076076349
1,0.00131699799870451
1,-0.00233376891507457
1,0.00572368456050754
1,-2.85881881912549e-05
1,-0.00758067638768504
1,0.0116499128441016
1,0.00491711831030746
1,-0.00204079468191291
1,-0.0103870985719065
1,0.00594652777848144
1,0.0018342553327481
1,0.00958569146071871
1,0.00427578024876614
1,0.00818727786342303
1,-0.0135818599568059
1,0.00920141177872817
1,-0.00538466374079386
1,0.00185273960232735
1,0.00845993294691046
1,-0.00958609705169996
1,0.0041810298183312
1,-0.00060503208078444
1,0.0136659340932965
1,0.00573550273353855
1,-0.00136101317669575
1,0.00283316072697441
1,-0.000791873782873154
1,0.0071550205272312
1,0.00258579974373182
1,0.00974969787057489
1,0.00927852854753534
1,0.00110815674997866
1,0.00194935485099753
1,-0.00495402266581853
1,0.0026220383879263
1,-0.00406118102061252
1,0.00192948194065442
1,0.000621800660155714
1,-0.00168001194833778
1,0.00564810330979526
1,-0.000909856520593166
2,0.00292307487688959
2,0.00431534539287289
2,0.00526674087935438
2,-0.00613604974932969
2,-0.00258482396990682
2,-0.00407271960284561
2,-0.00945634293990831
2,0.00296226784121245
2,-0.013429619371891
2,0.0122758961903552
2,0.00529291354663049
2,0.0017685128065447
2,-0.00467159987116853
2,0.00141530204564333
2,-0.000175267457962036
2,-0.00111076903219024
2,-3.66258124510447e-06
2,-0.000538110267370939
2,0.00323388523732622
2,0.00388302157322566
2,-0.00327126980603983
2,0.00325356080429628
2,0.00149459818688532
2,-0.0006893256213516
2,0.0013406669216541
2,-0.00199925665704844
2,0.00116634542382599
2,-0.000683976123885562
2,-0.000304632689221762
2,-0.000152207911014557
2,-0.00232380349189043
2,0.00302017930274208
2,0.00346654141321778
2,0.0132877892659356
2,-0.00224264286225662
2,0.000923764426261187
2,-0.00122474097103501
2,0.00209814558426539
2,-0.00404401620229085
2,-0.00143278436735272
2,-0.00546864311521252
2,-0.00828184684117635
2,0.00190124156263967
2,0.0149871467923125
2,0.00591495163583507
2,0.00222739335731603
2,-0.00398819575396677
2,-0.0037225189153105
2,-0.00888126719898234
2,0.00301364172870914
2,-0.00125586862365405
2,0.00169629533775151
2,-0.0160038688530525
2,-0.00222930480958894
2,-0.00492997622738282
2,-0.00595678668469191
2,-0.00140268080091725
2,0.000564913032576442
2,-0.00324208910266558
2,-0.00295687816105783
2,0.00398043878764535
2,0.000815416967573886
2,-0.00738372911776726
2,0.00541706833367546
3,0.00250784835467736
3,0.00859009986743331
3,0.012581513573726
3,-0.000131832377519459
3,0.00505030954567095
3,-0.00599713406215111
3,-0.00184477105115851
3,-0.00322531200557326
3,0.00242269854061306
3,0.00729498942382634
3,-0.00755500979721546
3,-0.00178478844463825
3,-0.00304489806876518
3,0.00664745410904288
3,0.00660748593509197
3,0.00010608850667874
3,0.00528034777380526
3,0.00212386799588179
3,-0.0028227874233077
3,0.00553533458150923
3,0.000965989505251249
3,-0.00113056786358356
3,-0.00341474268740664
3,-0.00235115441804131
3,-0.00155418141124149
3,-0.000950567851153513
3,-0.00910288702774172
3,0.00539617605196933
3,-0.00288339748901005
3,0.00560596585273743
3,0.00127134089901422
3,0.00418827589601278
3,-0.00139737979043275
3,0.00743254879489541
3,0.00476738455472514
3,0.00464805494993925
3,-0.00257771190566321
3,0.00424547896788378
3,-0.00375948138146972
3,0.00594784676407774
3,-0.00234432149833689
3,-0.00612269517053695
3,0.0107533531263471
3,-0.00260910015398016
3,-0.00283560234432419
3,0.00288870682319005
3,8.6042593466118e-05
3,-0.00226053968071938
3,-0.002660029528973
3,0.0104545009477685
3,-0.00422086132069429
3,0.000329342515518268
3,0.00442505433845023
3,-0.00132782175205648
3,0.0114905585845311
3,0.00147966815469166
3,0.00213624779280508
3,-0.0091442655151089
3,-0.00149868673179299
3,0.00018606831630071
3,0.0084646459047993
3,-0.00270857956881324
3,-0.00756709890750547
3,0.00865445720652739
4,-0.00326722697354853
4,0.00580887434383233
4,0.00921860554565986
4,0.00901161848256985
4,-0.00243617842594782
4,-0.00212479838713383
4,0.00874253300329049
4,0.00576744973659515
4,-0.00336013796428839
4,0.00527134949030976
4,0.00119217873240511
4,-0.00150380842387676
4,-0.00446178143223127
4,-0.00223551690578461
4,0.00870842416770756
4,0.00670669934091469
4,0.00746700136611859
4,0.00336024848123391
4,-0.00306862526728461
4,0.000190111653258403
4,0.000510815957871576
4,-0.00360780073485027
4,-0.0137950513356676
4,0.00323568548386296
4,0.00306082299600045
4,0.00963457126636058
4,0.00373824538352589
4,0.00308807101100683
4,0.00622248152891795
4,-0.01306595467031
4,-0.0027250165779454
4,-0.0061844196364594
4,0.0057128876602898
4,0.00157929941390951
4,0.0143517000445475
4,-0.00134718318198187
4,0.00458927460325261
4,0.0161509538690249
4,0.00145756996547182
4,0.0033617727458477
4,0.00360865875457724
4,-0.00468736059701769
4,0.00186697579920292
4,0.00509541854262352
4,0.00560230412520468
4,0.00165738276943254
4,-0.00728411059632587
4,0.000997557028010003
4,0.00705413349593679
4,0.00494013509402672
4,0.00310619637214889
4,-0.000853521283715963
4,-0.0086962083975474
4,0.0065552182495594
4,0.000188122176041361
4,-9.2277613778909e-05
4,0.00716758938506246
4,0.0170381367206573
4,0.000691279458502928
4,0.00629647619401415
4,0.000780138187110424
4,0.00365601930146416
4,0.000898184021934867
4,0.00326105385223248
1,0.000929524035503467
1,0.0021284379423984
1,-0.00920534401181309
1,-0.00494121356556813
1,0.00149450828515304
1,0.00260926639505972
1,-0.00371449758919577
1,-0.0071891180317228
1,-0.00840029570584496
1,0.00854694424197078
1,-0.00758401490747929
1,-0.0119910308470329
1,-0.00347516996165117
1,0.00219727795532284
1,0.000597098007953415
1,0.00118550840610017
1,0.00307579899284368
1,4.83976133788625e-05
1,0.00720864937951167
1,0.00404290140916904
1,-0.00386648411707332
1,-0.0058471749847134
1,0.0076600123817722
1,7.91722365344564e-05
1,-0.000875513923044006
1,0.00605065732573469
1,0.00830477615818381
1,0.00273153162561357
1,0.00151880205764125
1,-0.00362740608397871
1,0.00559163314756006
1,-0.00311342936280804
1,0.00849511194974184
1,-0.0106401626641552
1,0.00589672902909418
1,-0.000466202928995093
1,-0.00131706583003203
1,0.000987621111562476
1,0.0037947092205286
1,-0.00219138894074907
1,0.00350126527094593
1,0.00482491644409796
1,-0.0018015518047226
1,-0.00348008802393451
1,-0.00578880157263484
1,0.000330949202179909
1,0.0124500067904592
1,0.00369921594392508
1,0.00834987436731656
1,0.00709267977314691
1,-0.00866723417614897
1,0.00188255954223375
1,0.00422756001353264
1,0.000139392155688256
1,0.00598136428743601
1,-0.00895205760995547
1,0.00220418341147403
1,-0.0036566563261052
1,-0.00402485986705869
1,-0.00380869214131963
1,0.00424598421280583
1,0.00259289886647215
1,0.0028155151521787
1,0.00344335474073887
1,-9.74995588573317e-05
2,0.00199510304567715
2,-0.00263301515951753
2,0.00377726609197756
2,-0.00115371581826669
2,0.0117685999721289
2,-0.0102636575077971
2,0.00873251880208651
2,-0.00401790471126636
2,-0.00580091828790804
2,-0.00846596271730959
2,-0.0137971360236406
2,-0.00747118269403776
2,-0.010848560060064
2,0.00554649322293699
2,-0.00682332677145799
2,-0.000933093993808143
2,-0.000474909398083885
2,-0.00185034534661099
2,0.00807884801179171
2,-0.00457650659761081
2,-0.00734062166884542
2,0.00378118618391454
2,0.00177723440962533
2,0.00285247255427142
2,-0.0184960017601649
2,0.00479014594263087
2,0.010081836177657
2,0.00406155184221764
2,0.0080918237605753
2,0.00641266404030224
2,0.00223508760488282
2,-0.00462136138230562
2,-0.00474168391277393
2,-0.00148964897865274
2,-0.0109719093888998
2,-0.00285278761293739
2,0.000746840016896992
2,-0.000887064819077447
2,0.00645644817268476
2,0.00741175298268596
2,-7.05035442175965e-05
2,-0.0052257456506292
2,-0.0115431509912014
2,-0.00791958476960038
2,-0.00174456438980997
2,0.00190452641497056
2,-0.000332899076359657
2,0.00812022030974428
2,-0.00425850429261724
2,-0.00262657930337203
2,0.00221988465636969
2,-0.00435157312313095
2,-0.000816671022524436
2,0.0008735292746375
2,-0.00665407982402636
2,-0.000587048397089044
2,0.0171508140241106
2,-0.00299011931444208
2,-0.00666044241127868
2,0.00518537194875535
2,-0.00309921643929556
2,-0.000164333924961587
2,-0.0119610847905278
2,-0.00115622192000349
2,-0.00724830292165279
3,-0.010804562518994
3,-0.000867323202934737
3,0.00361239279542739
3,-0.003154425144506
3,-0.00148583539218331
3,0.00516921615538498
3,0.0112915160134435
3,-0.0197986513376236
3,-0.00586377813791235
3,-0.000260589469689876
3,0.00339879957027733
3,-0.0119440983980894
3,0.008712811783577
3,-0.0179198908930023
3,0.00287646520882845
3,-0.00112425186671317
3,-0.00641227575639884
3,-0.000140925665618852
3,-0.00378418806940317
3,-0.00967818001906077
3,-0.00960001597801844
3,0.00293882726691663
3,-0.0105408276431262
3,0.00241975137032568
3,0.00156171549254699
3,0.00996429015261432
3,0.00766237328449885
3,-0.00184888311196119
3,-0.00778450801347693
3,-0.00674363896147649
3,0.0103039382956922
3,-0.00816881827389201
3,0.000644426404808958
3,0.00815261915947
3,0.000254166351320843
3,0.000975780189037323
3,0.000231522290656964
3,0.0102825240852932
3,0.00397214292509792
3,0.00663268255690734
3,0.00813632078158359
3,-0.00804111392547687
3,0.00279837034759112
3,-0.0101245048766335
3,-0.000561058909321825
3,0.00101601021985213
3,-0.000404655031161383
3,-0.00335192237980664
3,0.0123403393663466
3,0.00754547778827449
3,0.000440064701251686
3,-0.00613655535077366
3,-0.000164430976534883
3,-0.006754153718551
3,-0.00243428762769327
3,-0.00343586814900239
3,0.00873753606962661
3,-0.0091420435346663
3,0.00676699510465066
3,0.00117680277132119
3,0.00268655004523074
3,0.0108354920521379
3,-0.00663398439064622
3,0.0170218988011281
3,0.00125893321819603
4,0.00247038823241989
4,0.00315636408049613
4,0.00482601880988417
4,-0.00569287858282526
4,0.00242340184437732
4,-0.00977854539329807
4,-0.00124517337341482
4,-0.00547150289639831
4,0.0075368476100266
4,0.00403347300986449
4,0.00659912390013536
4,-0.00234381358556372
4,0.00517075130483136
4,-0.00302410698107754
4,-0.00564938178285956
4,-0.00195683011164268
4,0.00549265420219551
4,0.00503689776329945
4,-0.0113318444540103
4,-0.00434157221267621
4,-0.00562844581630391
4,-0.00101870379876345
4,0.00149965790721277
4,0.0024560063223665
4,-0.00561106018722057
4,-0.00230898762432237
4,0.0137893756230672
4,-0.000420792833513891
4,-0.00525377799446384
4,0.00711809059430379
4,0.000251510762609541
4,-0.00380898903434475
4,0.0161095907290777
4,0.00869947097574671
4,-0.00322696434644361
4,0.00567472718345622
4,-0.00143353933890467
4,0.0076145490941902
4,0.00980285493036111
4,-0.00383496928649644
4,0.00437491026241332
4,0.00840392728180935
4,-0.0104110320098698
4,0.00414032155337433
4,0.00780263015379508
4,-0.00985609740018845
4,0.002614096350347
4,-0.000916563323698938
4,-0.00754539823780457
4,-0.00294418078071127
4,-0.00132589415685895
4,0.00301557825878263
4,-0.00185502832755446
4,-0.000299551951078077
4,0.00654606785004338
4,-0.00294864674409231
4,0.000397334379764895
4,0.0055237206009527
4,0.00229245292333265
4,0.0125175639986992
4,-0.00866372809590151
4,0.00385984448560824
4,0.007394538091224
4,0.00778671323011319
4,0.0111035530765851
1,-0.00448603369295597
1,-0.00795028253924102
1,-0.0100130404268081
1,0.00660878978669643
1,0.00117543432861567
1,-0.000546133611351252
1,0.00747881239900986
1,0.00128654770863553
1,-0.00241106562316418
1,-0.00146209902595729
1,-0.00534251860032479
1,-0.000989651307463646
1,-0.00463772627214591
1,-0.00140574621036649
1,0.00473739765584469
1,0.00730435154400766
1,-0.0075105275803556
1,-0.00477048692603906
1,0.00316251690189044
1,0.000118409904340903
1,-0.000523129749732713
1,0.000987325329333544
1,0.00409742883251359
1,-0.00370876801510652
1,-0.0127590191550553
1,0.0102726286277175
1,0.00513270342101653
1,0.0029280671539406
1,-0.00421845354139805
1,-0.00722562125883996
1,0.00145504266644518
1,-0.00207968646039565
1,-0.013137643225491
1,0.00406798316786687
1,-0.0082473032331715
1,0.00388398976065218
1,-0.00170668610371649
1,0.0016553420573473
1,0.00258633556465308
1,0.00483123279021432
1,0.00305108322451512
1,-0.012029484535257
1,0.00229959733163317
1,0.00147220445796847
1,-0.00159117147753326
1,0.00109901851586377
1,0.000263914621124665
1,0.00717160090183218
1,0.00308616117884715
1,-0.00945974777763089
1,0.000346454364868502
1,-0.00209871431191762
1,-0.00780103014161189
1,-0.00346827832981944
1,-0.000663951194534699
1,-0.00682337364802758
1,0.00469878626366456
1,-0.00966269709169865
1,0.00287691437794516
1,-0.000475460876865933
1,-0.00783036183565855
1,0.011298802603657
1,-0.00249660430320849
1,0.00464122633760174
1,-0.00805732615602513
1,0.0034630338777788
2,-0.00705965561792254
2,-0.00118946610018611
2,-0.00450660726831605
2,0.00414958295489972
2,-0.00366453034803271
2,-0.00171885676293944
2,-0.00248828406135241
2,-0.000555499301602443
2,-0.00181042100302875
2,0.00387909946342309
2,-0.00699443199361364
2,-0.00522436775888006
2,0.000857647663603226
2,0.00154976981381575
2,-0.00674559879143999
2,-0.00103828147985041
2,-0.014353608712554
2,0.00413223138699929
2,0.0111289427926143
2,0.00030234995453308
2,0.00890597910620272
2,-0.00495151927073797
2,-0.00387366767972708
2,0.00496760786821445
2,-0.00853542673091094
2,0.00139796528189133
2,-0.0100097055546939
2,-0.00100972061045468
2,0.00533392365711431
2,-0.00610432021009425
2,0.0114479369173447
2,0.00170833656253914
2,0.00152634161834915
2,0.00130036711925641
2,-0.00620004903369894
2,0.00514934491366148
2,0.00635599251836538
2,0.00190361697847644
2,-0.0106371237585942
2,0.00506460356215636
2,-0.00188636515910427
2,-0.000572506532383462
2,0.000373261670271556
2,-0.00015608958589534
2,-0.00135581847280264
2,0.00627496062467496
2,-0.00535632871712248
2,-0.000635786059622963
2,-0.00010836124420166
2,0.01103184496363
2,0.00347547885030508
2,0.00150676878790061
2,0.0037989616394043
2,0.00183431101807704
2,0.00115551558944086
2,0.00118631807466348
2,-0.00201088810960452
2,-0.000701366923749447
2,0.00191231134037177
2,-0.00301188610804578
2,-0.000224294606596231
2,0.00272364083987971
2,0.00630546900598953
2,0.00130367352782438
2,-0.00367183952281872
2,-0.00989697881353398
3,0.00074609105164806
3,-0.00509867201132389
3,0.00379205260348196
3,0.00405353214591742
3,-0.00263249160101016
3,-0.00618667869518201
3,0.00395553543542822
3,-0.00406765056929241
3,0.000412637057403723
3,-0.00819550408050418
3,-0.00107963697519153
3,0.00450148448968927
3,-0.00274705277600636
3,0.00554747475932042
3,-0.00157795233341555
3,-0.00364481622818857
3,-0.0160353636989991
3,0.00722103255490462
3,-0.00703126719842354
3,-0.0185448365906874
3,-0.00787743384717032
3,0.00376933114603162
3,-0.0119130188444008
3,-0.00558669834087292
3,0.0156667946527402
3,-0.00262732543827345
3,-0.00322289400113126
3,-0.00519351800903678
3,0.00490048973976324
3,-0.00121101286883156
3,0.00366765400394797
3,0.00201418250799179
3,0.00875310273841023
3,-4.73979550103346e-05
3,0.00190997201328476
3,-0.00338281403916577
3,-0.00128086933788533
3,-0.00120498007163405
3,-0.000713672721758485
3,-0.00483151556303104
3,0.00738042468825976
3,-0.00353912999465441
3,-0.00287815804282824
3,-0.00121531022402147
3,-0.00188434310257435
3,0.000339242086435358
3,0.00272994907572865
3,0.00443259587821861
3,-0.00473109562881291
3,-0.00409237675679227
3,-0.00172091632460554
3,-0.00076492860292395
3,-0.0013184587781628
3,-0.00198509567417204
3,-0.0052059362642467
3,-0.000808780392011007
3,0.00443486520089209
3,-0.00185927749650242
3,0.00682031052807967
3,0.012453520980974
3,0.00146411064391335
3,-0.0164439398795366
3,0.00065952834362785
3,-0.00160563130339142
3,-0.00227421087523301
3,0.00203685369342566
4,-1.75650541981061e-05
4,0.00703472488870223
4,-0.0028557013720274
4,-0.00132540008053184
4,0.0062136719185825
4,0.00114184773216645
4,-0.000492428545840085
4,-0.00247916959536572
4,-0.00682886193195979
4,0.00807836915676793
4,-0.00217630507298357
4,0.00219643240173658
4,0.000756670876095692
4,0.00231829918387424
4,-0.00157788877064983
4,-0.00131241255439818
4,0.0031832450379928
4,-0.00684475665912032
4,-9.49886937936147e-05
4,-0.00796757151450341
4,-0.00672612750592331
4,0.0105770425871015
4,0.000379703744935493
